,area,centroid,mean_radius_edge_distance,mean_radius_circle_area,radius_minor_axis_ellipsis,aspect_ratio,orientation
129,29.11451022982448,POINT (105.07707824834512 182.94446653631175),3.0413049650061446,3.044246448228566,3.6259406470713054,0.7106221405995662,-2.014311439894007
130,1.2055226892036697,POINT (97.6794968917966 156.75226096063855),0.6471382737366457,0.6194592722628319,0.536368764028631,1.52052171341412,30.210863250189497
131,3.696178056520686,POINT (94.83330271656696 156.73795853601052),1.2564683817560132,1.0846796838173582,0.7472889094146163,2.2150728442406566,-6.083341301500467
132,206.87224260957305,POINT (57.50001687304193 161.59662792562972),8.408965009603124,8.114769251164123,6.074485816780475,1.800633585629501,27.280886406529163
133,1450.9375393010866,POINT (217.29827557487275 158.6385379987887),52.46768310883414,21.49064361518096,2.473714605302707,26.083240204314265,1.9052908553932872
134,1.3761155225815476,POINT (20.761201518379952 146.5636127922407),0.663731214941964,0.6618392368005088,0.48286302643403844,1.9007911704824076,-13.010749372723975
135,65.73510512827556,POINT (6.308761226793165 148.20618625302322),4.416207419532539,4.574290527684147,3.0616924630526614,2.0124838179701188,-4.486861447721952
136,1.3874883781400724,POINT (245.80585716811365 143.41813584514816),0.7017956713143391,0.6645684823455734,0.6582458735799938,1.1486850109985947,-11.363843225923068
137,3.445975234233132,POINT (303.366775210246 142.83497015733525),1.1986244225754685,1.047324202241555,0.7056874519082609,2.476216686291086,1.801157173137345
138,2.831841034072771,POINT (290.7861218921632 142.43365954502997),1.0709890441651397,0.9494224545724058,0.7954542992499112,1.554368900256635,-3.90806074388799
139,2.1835882672368356,POINT (287.7624069375451 142.2034973402818),0.9448948291546984,0.8337012251498842,0.6393698242301441,1.9394660098109533,12.698217703328353
140,4.560515078968601,POINT (307.4950470706619 142.56764743988052),1.313917282076209,1.2048473080544093,1.0549831061771906,1.6508831160772979,-10.656989553828286
141,7.767660346472703,POINT (296.8118309028893 142.33956860195659),1.9688820278595376,1.572425858601947,0.7846283002654254,4.263287117063454,2.7752509489843287
142,1.5921997781935262,POINT (281.13546679488246 141.95991621751872),0.7396070391582632,0.7119079506359218,0.6513889281248435,1.377088166041063,-10.402308898286481
143,1.5353355004009002,POINT (272.86224692728786 141.3395590528294),0.7184837577289495,0.6990797296349994,0.6338747223916582,1.3266334967546543,-3.372127420656122
144,1.6149454893105764,POINT (32.171775253201034 126.19508329569034),0.7508304090973906,0.7169749750831445,0.653011045009192,1.295360642003767,-2.3808629476618446
145,1.592199778193526,POINT (160.51002514255896 120.37695299834016),0.7575198832557384,0.7119079506359218,0.8514097776288534,0.7770340778054685,-6.821829693531207
146,2.445163945082915,POINT (158.01720527091692 116.76892379723314),1.077757167317151,0.8822243802231103,1.6353716249946195,0.3044883231585051,32.66248077987503
147,117.11766654169236,POINT (31.42194635552568 121.25613193137814),5.810428593973633,6.105711351431317,4.56190477508661,1.7698563006460508,12.8527783964405
148,10.451654258284652,POINT (163.0359289478977 117.5735490701858),2.0673511628765184,1.8239695385030197,2.969541643427343,0.3870882385216817,26.54161455771467
149,1.796911178246979,POINT (159.4843253601767 113.84314865816998),0.8675946838610766,0.7562900188619291,1.3031199059190597,0.3663681660509963,29.359178104974188
150,3.161653845270002,POINT (166.67572543293028 85.2077018622336),1.3106374397207026,1.0031877569231187,0.7925081976406941,1.9395662661959243,-0.4326140265254041
151,2.5475196451096416,POINT (169.9059125993933 84.80842352046498),0.9542445778008041,0.9005002433568915,1.2661922189943025,0.5662120144460452,5.5735932017242416
152,2.865959600748347,POINT (167.96943269876968 82.56522291857333),0.9856754466252101,0.9551247428066916,0.79039262715617,1.5528395109643058,42.44336693518061
153,1.3306241003474466,POINT (25.728231155210068 77.54691162361549),0.6628578314148534,0.6508078102904149,0.9093182389867556,0.5884681750050913,-33.581129622110716
154,11.941498336451444,POINT (29.535677409597803 78.01064293959311),2.218984245989028,1.949640217152843,1.4551187805724555,1.9434963773856737,29.954613141356177
