,area,centroid,mean_radius_edge_distance,mean_radius_circle_area,radius_minor_axis_ellipsis,aspect_ratio,orientation
29,13.860855324264577,POINT (103.6703214605281 98.1195538367353),2.1006614059014614,2.100487391220582,2.2458190909282276,0.8695494826437583,-9.062553736265313
30,1.7580667232632567,POINT (296.24745491328764 72.56444546780207),0.7846286421347256,0.7480708646815736,0.8765445621478922,0.7893337034796266,-19.369708195365156
31,1.5865480185546463,POINT (295.7002570476081 69.41363784852061),0.7799209166432772,0.7106433136329702,1.021262215111847,0.507018625982184,2.6043803363102693
32,159.1050384553248,POINT (212.45549697205564 84.94479545678611),11.479363435147015,7.116509445084864,21.859335578956504,0.10613104429172286,-3.872046512642628
33,14.225332571770373,POINT (293.4430437896966 63.2263686748807),2.256644082815111,2.1279248087859677,0.3265022648787706,1.9555649522748977,39.14443951894423
34,5.306359926922635,POINT (291.8447902758915 57.30581506424479),1.3141792320332415,1.299641036743982,1.248365140967175,1.115687523700028,37.1125394641828
35,1.3185500424474426,POINT (290.9561703275374 54.22113377825032),0.6765002237049749,0.6478483726452339,0.6889972876790293,0.9709829221131757,-7.903654159615243
36,4.941882679416839,POINT (289.9146964762061 50.82769029841248),1.2730619888749062,1.2542129457228628,1.1563472635847856,1.23827595820199,41.77794460348381
37,4.416606646246718,POINT (186.50052178680028 47.785708371007324),1.2386819593381717,1.1856852697429308,0.8595197829349366,1.9851323360358437,-9.216111843440135
38,1.8867057517947146,POINT (192.6824959623204 47.25762639364058),0.8416107023852745,0.7749561878687588,0.584884400926348,1.8416590652721387,-4.195342609686422
39,1.8223862375289857,POINT (189.73067607581615 47.422261467050106),0.7791268972993026,0.7616321657143676,0.7544194475599428,1.080691751556312,-20.391118622116387
40,8.361536854544758,POINT (291.03683297328445 45.91896927230632),1.8177243669251724,1.6314287739560416,2.768347553575445,0.3700866656447674,0.39988472893417065
41,4.180768427272379,POINT (288.70594623830067 44.200871095596206),1.1780336505381876,1.1535943490871723,1.7684918801300014,0.4421449062011727,-15.752761311595583
42,1.490068747156053,POINT (288.09541259995467 40.73136279072693),0.7779759201803094,0.6886970402965783,0.9313923779723541,0.6328992467478599,-0.014775193928061196
43,79.43460011817518,POINT (172.51613480913235 47.64074944318064),5.322524470407771,5.028401189510565,8.284455336974785,0.35708650966218497,40.022447159406035
44,5.091961546036872,POINT (168.0597428419088 39.27941099035112),1.3799368610052491,1.2731149595269218,1.9332107893854376,0.4609495205931923,-1.3534227868718194
45,10.430481230092374,POINT (278.68172159754243 38.09252960993722),2.199293438583979,1.8221210972909756,1.067600408237783,3.045189985140298,-4.905441191464777
46,3.3660545799064794,POINT (178.04256874493734 36.19053934524013),1.0718270993133703,1.0351079413367763,1.2012329350534021,0.7761526074336123,-39.06521346816831
47,1.1041516615616795,POINT (286.1631482275366 34.7710769101254),0.6256218591051298,0.5928426348714654,0.5237688839703791,1.4106210716238095,19.52448107613563
48,1.415029313846036,POINT (284.4191227069859 34.627306332868145),0.7308883611073569,0.6711317455142911,0.5035296997873896,1.9374682408895398,4.406656279252346
49,14.450450871700426,POINT (283.27767408323047 26.69089473666795),2.3343539562598377,2.1446961025458644,3.4191419972377144,0.3779577827277344,-13.54331295861457
50,2.7871789515149192,POINT (279.10475783680494 23.79156426993701),0.9649062790844627,0.9419058418072217,1.04554464787199,0.8428296509225137,-19.23135863145128
51,109.73981125637779,POINT (170.85320692471345 28.830075032222293),6.238706561675551,5.910267915318923,7.143112301187399,0.7151024510979707,18.09240705317815
52,3.398214337039344,POINT (280.6725805632135 20.475423412650173),1.1193519938515635,1.040040969794517,1.6191993647299003,0.429854706355454,-20.340059588959093
53,23.583821897433932,POINT (181.03325395007025 18.32978041321039),2.732469140018302,2.739883877822377,2.327191052373556,1.437696835791809,32.512250805407426
54,50.57657805095152,POINT (61.22578080742603 22.017938161664425),4.613898689069541,4.012359007238009,5.964699476259337,0.4853403725197744,-17.61103882433852
55,19.92832950333168,POINT (277.18872233822896 5.502813676918238),3.3744654626115036,2.5186076105734663,4.948094810362942,0.2615829807964199,-13.773593683811553
56,217.04620088970222,POINT (207.50774476135396 25.064733336300005),14.063125253647943,8.311916235250767,23.756160109713225,0.12779729341737942,-1.9795222815114528
57,23.862539792585423,POINT (113.67497001878873 2.4269945429636355),2.843443967170219,2.7560265465764373,4.320981988224283,0.5974916790948267,4.651380775044654
58,902.9495010194345,POINT (8.03554964327376 48.194728158276234),27.636886288625153,16.95339944964451,50.87149227475423,0.1104243868898891,-5.063301970585083
59,7.889860416596079,POINT (251.08670690323672 298.52373944826275),1.651477828236512,1.5847462166582678,0.9540829150743506,0.6233447498482763,0.6310347640913387
60,2.208303323123359,POINT (238.83068926458802 297.4197500973072),0.8594739866186499,0.8384060945882271,0.9970197084948577,0.7525673207296573,-34.305837400401956
61,50.72665691757152,POINT (85.58994430581322 294.7676153154202),4.073407823708342,4.018307652472169,5.417122551740732,0.2720772336445931,-4.382221761566655
62,14.70772892876334,POINT (278.21313106372907 286.14668012679726),2.3390433868599336,2.163704120561937,3.053457645465719,0.5683371849337675,-23.700704271814562
63,4.566685512866752,POINT (280.7818197158861 282.6891059592157),1.0979604958725098,1.2056621192679904,0.20578040889281665,0.63356341621692,44.10165131785337
64,1.7259069661303923,POINT (179.8950495758782 272.7505812309914),0.7708647066979866,0.7411971734651831,1.1039227426396838,0.47097701633867134,-17.836701496025352
65,48.53979343253675,POINT (241.07913862667687 266.70373423650943),3.878243307397231,3.930737351044392,4.842332605300796,0.6729098973741566,21.821131904544885
66,10.719919044288151,POINT (60.304806732058516 259.3420133360327),1.9085894060408377,1.8472293335931007,1.6611525029559149,1.2860109433056235,-5.975978714220024
67,3.3553346608621912,POINT (89.40518430751351 248.43606301799372),1.0571545237867614,1.0334583658801026,1.2833255546117244,0.7046333699803331,-35.04177658020491
68,74.08536051507542,POINT (179.60868858952983 256.26939016735395),5.63440473715823,4.856140718043368,8.286709709760252,0.35679216410761266,-9.58322162975346
69,5.2634802507454825,POINT (202.74583554103998 246.959168448771),1.430853484927818,1.2943793105366852,1.815440363774851,0.5263375986371291,-1.7883176562614604
70,4.470206241468159,POINT (79.3758104685113 245.8614241098471),1.3058524929911446,1.1928582648159842,1.8499500518070362,0.41629522076392594,-4.746285003697883
71,38.816826859367374,POINT (124.52322295439802 241.47151388513944),3.570715610693941,3.5150789094444432,2.700484392156504,1.7042730766125824,3.8936119955103643
72,11.620392244008357,POINT (78.83851274111176 240.89739170178385),1.9665533204820669,1.9232487443389388,2.427045862249341,0.6551513250364697,8.70080134821002
73,22.104473069322168,POINT (88.7818207982151 234.84897935916564),2.6698806385179803,2.652559576493732,3.053639224416623,0.7646730800683543,43.43743358713372
74,2.7978988705592074,POINT (237.24083453690866 230.51563922438584),1.026296621326676,0.94371546084689,1.1570255874025857,0.7457167675470097,-11.013290137829092
75,5.917395312447059,POINT (244.3530390255045 231.0809345885139),1.386640801546898,1.3724304821773379,1.7597051393219072,0.6114136008318938,0.003858299701141454
76,22.66190885962515,POINT (294.80730239824254 226.88153365227623),2.7175172600961615,2.685797764131678,2.855546445050103,0.9325678988314966,44.439278268143006
77,3.7305318274122765,POINT (76.72534715067383 220.99161408833046),1.1375428133178727,1.0897087507167273,1.558542909641504,0.5109977733722978,-27.351523300620876
78,4.877563165151109,POINT (231.97170721148393 214.8025072611295),1.2443087604686554,1.246024307930427,1.1801815933427529,1.1509028387868456,-28.147267134204675
79,59.324031991090635,POINT (136.4243750308863 216.4946337773518),4.381295776485552,4.34550639983968,4.125324866970209,1.1250345987040766,4.778083225093566
80,4.974042436549702,POINT (298.66878404275616 209.77731397157083),1.302575251099649,1.2582872811291865,1.2404030263557861,1.1848097075772124,-42.0923941781016
81,81.91090141740567,POINT (174.90012034114682 212.9298257261824),5.556309765783448,5.106177602413188,7.8045670366388595,0.4440308474625301,3.2274690557057744
82,19.38161363207298,POINT (36.62204250694968 203.42188238166275),2.5555913218740947,2.4838194840373076,2.9838507410277932,0.7118839717058165,-13.903144892972843
83,55.0467842924196,POINT (208.28388181423952 203.09371329171623),7.299618991952594,4.185921122393942,0.6967190719654415,10.046347942127026,-6.804299303945371
84,6.764268916945824,POINT (224.85542790315426 201.34482787089),1.6621785796516988,1.4673560130621262,1.1190846216063726,2.0133386019783357,-9.01766830509244
85,109.8041307706435,POINT (103.14747851164404 205.3392136635743),6.020487137545433,5.911999692837745,7.836860554314743,0.592719714719519,-4.458143142994908
86,146.09105673555888,POINT (286.93841889849 202.55554430129456),7.187267330045168,6.8192541851705055,9.661954007327543,0.4975041235746586,-10.849360025123769
87,16.1120383235651,POINT (70.57479021044388 188.8097603343877),2.296453136649387,2.26464590719231,1.715406085883783,1.7573963013447518,-26.926198360343985
88,4.2558078605823955,POINT (117.22607964607565 184.62194702607255),1.1589168928839368,1.1639010764330722,1.2576252831454817,0.8507899190396855,7.114024059212991
89,6.946507540698721,POINT (75.87455800870137 183.75439836535557),1.4744187643615578,1.4869909295804913,0.1801573980799547,0.8123129509675215,17.621040534406436
90,87.27086093954988,POINT (169.9808477174553 186.90944862936436),5.302233050838168,5.27059558426081,4.581423599965074,1.3149921986509474,-37.37821476217381
91,1.8331061565732738,POINT (177.47754180657935 177.7969333933808),0.794272066788888,0.7638689757161531,0.6763494193276022,1.3739030095414742,6.700441658079278
92,9.647927139859336,POINT (180.77416818622083 177.3848440356718),1.8299803276361841,1.7524356164487556,1.8782582278668734,0.9364508870748104,-6.355002041016763
93,139.05878984250577,POINT (127.00965162983941 179.55956159191825),6.634684010282658,6.653103604155258,6.197776058157992,1.142984691188193,-11.96979251891247
94,60.19234543367796,POINT (145.75052319747047 177.75402134970588),4.397676334218178,4.377193007411193,5.443878980369967,0.6812540963788752,0.2995850654870832
95,86.28462838747528,POINT (61.0393361041621 175.98860880070512),5.497435481564551,5.240729934029031,3.952214899037733,1.7795889621849175,-31.915718225837438
96,5.370679441188363,POINT (272.2991737038075 171.172760462987),1.3709170292132127,1.3074939241366639,1.6208156445427941,0.6885284218556881,-12.91622772769021
97,34.668218189227865,POINT (154.05224015886728 173.50976667682667),3.2586691662161593,3.3219326582590356,4.091486539146667,0.6653868580493745,-42.72832897164523
98,1.5007886662003411,POINT (202.67590700004783 167.6765096353633),0.7442669492900518,0.6911699281104131,0.9031074712309299,0.6793177344052695,32.975769072187596
99,112.85930769826558,POINT (186.3200045987271 171.1443856689896),5.998277172718747,5.993682790089607,5.220082748302086,1.3248962283507597,-12.664870160065952
100,5.799476202959889,POINT (199.25818996183747 167.49575054078133),1.3972506383852972,1.3586870905730153,1.0859144159091563,1.7003860823802608,-22.83052629240067
101,14.429011033611854,POINT (298.78169794438236 169.9380205761403),2.9926796657532657,2.143104491118818,0.6745985907890514,0.6813655814599,2.9672552952571043
102,3.837731017855158,POINT (219.04844864986464 165.53748020921003),1.1218884666712892,1.1052545966868803,1.0483982410430106,1.1980312144516927,15.95464528221696
103,17.323389175569655,POINT (247.38598795345814 161.38006834693186),2.7930578749157853,2.348234663910975,1.162176684003744,3.8065800166945443,-15.692604518270143
104,8.468736044987638,POINT (256.14126568338537 160.72035244567485),1.8241193188093048,1.6418533450343793,1.4076673798225479,1.5426065002822367,-4.65088266956861
105,3.6769322321908358,POINT (45.05674158180072 155.74336526553762),1.1531514879804325,1.0818520602809685,1.6444940255186236,0.4514443747866572,-20.556211555233638
106,117.75831070150532,POINT (51.28985771033294 155.0471858729109),6.183619108565142,6.1223879717469405,7.526816738291981,0.6741977128012148,17.77894125137044
107,85.78079219239382,POINT (138.0170019943248 149.8039708581046),5.221063690751868,5.225406606142366,4.547890040343544,1.3179301692087713,26.416841035648172
108,15.651081804660699,POINT (40.67995535614965 143.06902032974241),2.3732187764507797,2.23201569615779,2.7807993089586245,0.7007441278426824,39.55242932099619
109,2.776459032470631,POINT (205.22279000420363 127.63699718550366),0.9447630634740016,0.940092739371858,0.7699819230255184,1.5760718761805057,-9.755071709120696
110,1036.8091301254615,POINT (70.90999740075397 134.50675129042062),36.02782892005661,18.16663414627351,2.7591868063870275,0.9563860771647986,40.21364202556768
111,2.562060651584868,POINT (291.50854040813243 116.8479862751821),0.9260189715588135,0.9030665725194061,0.9079459775403286,1.0788439850364673,-7.848796531102455
112,967.6334925326695,POINT (232.92291765377024 115.3300939851899),37.324074183922825,17.55013694749126,3.9499076785382226,21.424333936493518,-5.784599408124367
113,11.330954429812575,POINT (204.12639535040142 98.43153959786206),1.9749558094891835,1.8991458119131768,1.7171294973222233,1.2931502819894853,9.164408443387675
114,15.168685447667734,POINT (191.4381395230656 96.83466497668108),2.1957547023075934,2.1973489796581784,2.066002736857981,1.1367237908342458,12.16571498869511
115,59.34547182917921,POINT (250.09604457851972 87.25220355161635),4.322373320610703,4.346291566780741,5.472331241308096,0.6593199472510582,-9.183110125244413
116,2.3047825945219524,POINT (261.2151908679064 81.78239930868149),0.9243218241965467,0.8565250056715592,0.7382644625970156,1.454807799422771,-5.501271866676622
117,1.3078301234031544,POINT (278.7351139241554 80.11165129185702),0.6390939970589611,0.645209468101787,0.52837557983238,1.642452887787208,-18.59496706036309
118,1.8652659137061383,POINT (283.7760145256574 79.56012833529505),0.7723118629906593,0.7705404471501189,0.6218566919009075,1.592874487261482,-6.234666883808237
119,4.727484298531074,POINT (265.7640553646618 63.57236409106222),1.2991045964389722,1.226704931514129,0.7748610905716203,2.667709357323894,-12.00360182654681
120,1.2971102043588663,POINT (270.1335886364634 63.16459219514831),0.6826280333310678,0.6425597260312104,0.559937613462426,1.4585579673763873,-2.791660610981903
121,739.0848185084463,POINT (47.60213287224042 69.64202776435748),27.932674223897433,15.338122585883552,4.183749071437656,15.401282952781516,-5.2888364484649015
122,2.2619029183448,POINT (183.77558883389023 47.1985591414133),0.9179695596792029,0.8485199234532547,1.2302351860674077,0.4923324796044818,-7.2137235651674
123,924.8502956269114,POINT (215.46191888937642 52.8050377775432),41.91056013468287,17.157767696820216,3.941003317837118,19.385333971451804,-6.201969640032529
124,11.448873539299745,POINT (298.4004221371329 44.10870501122783),2.0126745992453148,1.9090022611896287,2.5548054256409207,0.5971671710802013,-11.11000903817605
125,24.409255663844114,POINT (182.9927069679079 39.327557128264694),3.930828929278101,2.787419486225435,1.1536270034565008,0.26132464531712024,-4.516100802327585
126,24.559334530464156,POINT (244.04441021968836 34.94391342014112),2.855816589492585,2.795975496877912,3.197383699053721,0.8324207424565351,43.25995766672988
127,2.6478200039391733,POINT (181.40882256434028 31.393116969569977),0.9687790904267359,0.9180562532269155,1.2494080208222273,0.5887255788005629,-12.885669169174449
128,2.133263889813342,POINT (264.92620124873804 25.87624345847111),0.8403613496386523,0.8240382187535209,0.609628899938022,2.0343223176592664,-10.789281240696068
129,2.058224456503325,POINT (137.4537791257414 14.27222284426292),0.8687980632670397,0.8094153399153415,1.083136319941301,0.6274244663983212,-21.219018059854857
130,1.3935894757574596,POINT (173.4123414101509 10.834587285610345),0.941912332328231,0.66602800798111,0.43957221543473685,2.971380108372986,1.2171112405766917
131,7.450343735780264,POINT (100.65712440661387 9.201645311391605),1.6629066915199826,1.539973398006061,1.1826069649264295,1.8213902074590267,-7.538206840619189
132,2.6692598420277496,POINT (78.64862302256876 7.615393528138778),0.9702733062116312,0.9217655865299029,0.7185097386644158,1.7424746405784541,-1.8776984002590407
133,15.683241561793569,POINT (55.01689948136482 9.721865775197312),2.3119628195445325,2.2343076861809803,2.853843329480383,0.636399352572787,25.196289205803566
134,1.6508675328203752,POINT (81.1743932025773 7.298038263793114),0.7933962858511622,0.7249051361913289,0.7019108233281449,1.228548816945171,2.808471673570607
135,31.152084742701376,POINT (91.34674196324715 10.029841031225397),3.1559737003963524,3.1489707126038944,4.1820941805619665,0.5619494868218812,28.300027643437755
136,7.064426650185893,POINT (97.921911703482 6.292580910535793),1.580804900641762,1.499558882796674,1.174063101743407,1.7021692420622059,-8.662434457773436
137,5.810196122004178,POINT (16.70173312085801 4.562361401825372),1.4703048672730048,1.359942229030576,0.8560839990943561,2.6493674963031455,-15.538276012388412
138,4.255807860582397,POINT (7.1811439190013 4.698583456821347),1.1985955077110366,1.1639010764330724,0.9344377984184926,1.661136906020223,-42.18366503551127
139,9.454968597062148,POINT (1.3928492874109826 5.294100058693735),1.802109711351368,1.7348227511772398,0.8172190030852183,1.8347893614865038,-10.153494260719757
140,28.214826924566413,POINT (207.4182181437599 1.713188198822519),3.7982985857547886,2.9968413950448043,0.17269635123487187,1.6975689323517895,-8.098592993279771
141,1351.9318703513547,POINT (131.9917361141214 28.669963091235623),32.06671025653036,20.744475885878124,14.596284354788942,0.7390849234372039,36.317100719925826
142,434.5426383792646,POINT (68.37452560841072 9.002064512840759),14.937125924226569,11.760919086725655,6.9076989410137735,1.6638832778141164,5.097527314648949
143,60.8784202525124,POINT (29.281990522202904 2.251932581843026),4.863909714155636,4.402068039186378,1.9802820218546757,4.321195289992317,0.7953230659123396
144,2.0367846184147487,POINT (50.88447432706231 299.336363983468),0.9085587839028367,0.805188599067631,0.8919772291907396,1.531112892043018,-0.26364685401078775
145,48.282515375473835,POINT (36.90853710754459 297.7541693494742),4.649759392804092,3.920306362241885,2.8277551880689575,2.5051887874494563,-12.62262306241907
146,35.997488150719605,POINT (92.3933958852305 297.16945026419995),3.674315934180905,3.3850194026265066,2.098191889565971,0.8189781874419597,-14.77424186121875
147,3.53757328461509,POINT (182.03516037012588 292.1123459237091),1.1689650894348211,1.0611524629348263,1.2988657810765087,0.7468769696081878,43.30062139276397
148,56.26885506346849,POINT (168.05874721719263 296.8727728414419),4.495826535960571,4.232131005881655,1.8716051859308498,1.5141751427525585,9.494679357681946
149,1.3078301234031544,POINT (174.33436624192802 288.5570895386035),0.705888783773207,0.645209468101787,0.8297015073572956,0.6858587768611423,-13.105555418310669
150,3.4303740941722083,POINT (170.97321705557405 289.07199713867163),1.1645964425104272,1.044950710552311,1.6440212757365098,0.4316431474668916,-8.7893331811337
151,18.341781484777027,POINT (108.57385850055465 286.99317600645566),2.573495330721818,2.4162719997606508,1.5273588267428926,2.522996485427888,0.7235549524838147
152,25.577726839671538,POINT (181.4618442310496 285.36620616540625),3.0689645062165662,2.853356500540361,4.327671952100573,0.43412719390383686,-6.145106993946116
153,5.04908186985972,POINT (168.7094961874298 280.49683517584634),1.1972701539403803,1.2677431424889225,1.0609745027645594,1.4147663298481006,-18.695203950947413
154,2.047504537459037,POINT (173.67716762220675 278.918603044842),0.8286432171942479,0.807304735697358,0.7047383248208612,1.3713082151039615,-27.580662814989733
155,15.136525690534869,POINT (278.7838242877136 279.7097212594984),2.2184263576678385,2.1950183985042533,1.9634588389289112,1.2679365996374878,-19.875536427972644
156,8.458016125943352,POINT (239.15323071995766 278.50124928528965),1.7201596484783164,1.6408138682951503,2.061876248035654,0.6921211733302477,4.853351450437143
157,1.2971102043588663,POINT (173.02859644333194 277.18531159009814),0.7057480567498446,0.6425597260312104,0.7970184910984399,0.7370537918319136,-6.838648118486727
158,1.1899110139159847,POINT (161.05308614577257 275.86141329332514),0.6412490027565004,0.6154351626357045,0.680166053305453,0.901760742574131,18.802332291672126
159,100.53140079733434,POINT (253.52432888140257 278.3608419842834),6.194020630824068,5.6568665129819475,3.53063677620396,2.5793822856361857,-4.517801032480043
160,1.425749232890324,POINT (76.33801435639984 274.5069770113866),0.7203744855908495,0.6736691146608592,0.8275735783706207,0.7466349200812127,-26.836300987414095
161,181.90630626252565,POINT (17.075474848301297 279.7435495587452),7.6890369920307595,7.609374195197547,6.318301288160978,1.4588626832036955,-29.85028579266141
162,115.34632891654051,POINT (93.45570804275097 281.98769829706924),6.782047796048937,6.059362741175189,10.280210032450578,0.33958705915024895,-7.021380195236035
163,16.412196056805158,POINT (44.42287172130865 273.7636582849074),2.3114641268844656,2.2856430733751294,2.8209590882081073,0.6838320171823796,-12.543128666619271
164,12.167108115267052,POINT (176.84947279213804 272.5279987243565),2.005396240427741,1.967971239463761,2.3507813505067,0.7082340641347578,2.0698568836177316
165,5.4778786316312456,POINT (172.50129253751143 270.3224986420102),1.5882330700272604,1.320478293560012,2.053963301859753,0.4554826923437511,-6.954625644053909
166,269.756042830467,POINT (272.98066653868386 271.28408628699924),9.638851684607303,9.266391708251692,9.264077501911682,1.1081693235649492,-31.352826270423556
167,14.546930143099022,POINT (43.28599879567291 263.20523106373224),2.389287785936416,2.1518437857273476,3.3146765588497513,0.43366163856507967,-0.20768892449748697
168,8.34009701645618,POINT (217.27006106653212 261.74453332886134),1.6225294200522544,1.6293358561297113,2.062838127979612,0.6318025069926617,14.878133952740395
169,2.122543970769054,POINT (100.48546101679705 254.19857177860808),0.8342980777416568,0.8219651633467131,0.8594573534830715,0.9357763349659259,-16.813338484961612
170,1.5115085852446293,POINT (12.138957227375492 244.31607194826108),0.786646573673032,0.6936339998407233,0.5944850550373587,1.5423203612869327,-3.5083181091800824
171,8.2328978260133,POINT (16.081989203696146 242.8350309727637),1.7449434204296057,1.618830679830683,0.9674281398874061,2.8609358045804925,-21.284103834678785
172,2.9586976562235296,POINT (106.78604916634335 236.8417616231718),1.0735821317989613,0.9704549006547187,0.6086048263399252,2.6757917292034086,-15.09766509227475
173,40.49985414932062,POINT (268.6853579900341 240.11709404620402),3.608099619905902,3.59047405849567,4.8159313421119325,0.5427670633851799,14.372380074246038
174,1.3292699614917307,POINT (251.45597013662905 235.1203044525558),0.6936850906269455,0.6504765715611628,0.6542648620601027,1.134062058753459,12.385204904153815
175,4.073569236829497,POINT (273.4409846544266 234.4423728143698),1.1460187737342709,1.1387086370696362,0.9803915498648789,1.455953397605805,12.719136561904628
176,2.905098061002089,POINT (143.3943416732484 233.08602275619648),0.9539134972920086,0.9616243721694693,0.7363599475030937,1.7991926817512327,-23.835908638650363
177,15.22228504288917,POINT (111.93728568711333 232.60099884947417),2.540933536076145,2.2012277981752075,1.5028707395786578,2.3466759540823974,-9.849665771855697
178,14.632689495453326,POINT (36.82656226834971 233.4972647577634),2.300215473561307,2.1581774088013472,3.358987168908061,0.44492859191858336,7.915851270802148
179,20.807362864963295,POINT (127.24326910097716 233.12930316830767),2.346430590531267,2.573555770783159,3.0482484901486355,0.6447815671226738,-24.72254050788127
180,1.0505520663402388,POINT (161.18138280693367 228.85991308093068),0.6078743824042291,0.5782742503924133,0.6695809742790857,0.8578421170883718,-0.5028085248610559
181,1.2327906900931374,POINT (161.26531321846923 226.3006851452848),0.6820619943663626,0.6264259447468498,0.8189913582327112,0.668547333252258,1.6263250784180103
182,341.3651020463119,POINT (88.86345161407743 244.21753178911433),12.407937962895806,10.424005313672842,20.078575998910587,0.27246927008151134,-10.219984957754454
183,7.643302278577451,POINT (98.23790772390898 223.93764688661855),1.8014461892253952,1.5597880235347035,0.7765346476079223,4.0646734254648775,-6.569698673813411
184,9.969524711187976,POINT (212.55431931768695 225.33425589174988),1.9888083153511942,1.7814034568633612,2.8590513818521655,0.3994547464353092,-7.087348401388126
185,3.7198119083679884,POINT (107.583427691494 220.29463128088528),1.1538407322117636,1.0881419508399277,1.9405248353114422,0.31823985160689916,-11.278764948346572
186,51.09113416507734,POINT (211.99291642965682 215.95688845012745),4.056265612857604,4.032717830581078,3.7534550651582075,1.1790245320426056,-1.869267178746749
187,4.009249722563768,POINT (96.90572716973045 212.123917108312),1.3704481763742502,1.1296830630188572,1.838177878838158,0.4166893614809823,1.1726753208766327
